datetime,season,rentMonth,rentHour,rentWeekday,temperature,humidity,rainfall,rentCount
2015-05-28 15:00,1,5,15,Thurs,32,21,0,0
2015-05-28 16:00,1,5,16,Thurs,31.8,24,0,0
2015-05-28 17:00,1,5,17,Thurs,30.7,24,0,0
2015-05-28 18:00,1,5,18,Thurs,30.3,28,0,2
2015-05-28 19:00,1,5,19,Thurs,27.1,34,0,1
2015-05-28 20:00,1,5,20,Thurs,24.9,37,0,0
2015-05-28 21:00,1,5,21,Thurs,23.9,37,0,0
2015-05-28 22:00,1,5,22,Thurs,23,39,0,1
2015-05-28 23:00,1,5,23,Thurs,21.6,46,0,4
2015-05-29 0:00,1,5,0,Fri,20.6,54,0,0
2015-05-29 1:00,1,5,1,Fri,19.6,56,0,0
2015-05-29 2:00,1,5,2,Fri,20.2,61,0,0
2015-05-29 3:00,1,5,3,Fri,20.1,57,0,0
2015-05-29 4:00,1,5,4,Fri,19.7,56,0,0
2015-05-29 5:00,1,5,5,Fri,18.3,63,0,0
2015-05-29 6:00,1,5,6,Fri,17.4,70,0,0
2015-05-29 7:00,1,5,7,Fri,18.3,68,0,0
2015-05-29 8:00,1,5,8,Fri,20.8,58,0,1
2015-05-29 9:00,1,5,9,Fri,23.6,48,0,1
2015-05-29 10:00,1,5,10,Fri,25.7,40,0,0
2015-05-29 11:00,1,5,11,Fri,27.5,33,0,1
2015-05-29 12:00,1,5,12,Fri,29.5,33,0,0
2015-05-29 13:00,1,5,13,Fri,29.8,35,0,0
2015-05-29 14:00,1,5,14,Fri,29.8,31,0,0
2015-05-29 15:00,1,5,15,Fri,30.6,30,0,0
2015-05-29 16:00,1,5,16,Fri,30.2,32,0,0
2015-05-29 17:00,1,5,17,Fri,29.8,35,0,0
2015-05-29 18:00,1,5,18,Fri,27.3,42,0,6
2015-05-29 19:00,1,5,19,Fri,26.2,44,0,2
2015-05-29 20:00,1,5,20,Fri,25.2,43,0,4
2015-05-29 21:00,1,5,21,Fri,24.5,43,0,2
2015-05-29 22:00,1,5,22,Fri,23.6,46,0,1
2015-05-29 23:00,1,5,23,Fri,23.1,49,0,2
2015-05-30 0:00,1,5,0,Sat,22.2,49,0,0
2015-05-30 1:00,1,5,1,Sat,21.7,50,0,0
2015-05-30 2:00,1,5,2,Sat,21.3,51,0,0
2015-05-30 3:00,1,5,3,Sat,19,76,0,0
2015-05-30 4:00,1,5,4,Sat,18.4,84,0,0
2015-05-30 5:00,1,5,5,Sat,18.5,82,0,0
2015-05-30 6:00,1,5,6,Sat,18,83,0,0
2015-05-30 7:00,1,5,7,Sat,16.9,89,1.7,0
2015-05-30 8:00,1,5,8,Sat,17.1,88,0.8,0
2015-05-30 9:00,1,5,9,Sat,17.2,94,0.2,0
2015-05-30 10:00,1,5,10,Sat,18.5,87,0,0
2015-05-30 11:00,1,5,11,Sat,20.2,80,0,0
2015-05-30 12:00,1,5,12,Sat,19.6,78,0,1
2015-05-30 13:00,1,5,13,Sat,19.2,78,0,0
2015-05-30 14:00,1,5,14,Sat,18.6,78,0,0
2015-05-30 15:00,1,5,15,Sat,18.3,83,0,1
2015-05-30 16:00,1,5,16,Sat,21.2,68,0,0
2015-05-30 17:00,1,5,17,Sat,22.4,63,0,0
2015-05-30 18:00,1,5,18,Sat,22,68,0,0
2015-05-30 19:00,1,5,19,Sat,20.9,73,0,1
2015-05-30 20:00,1,5,20,Sat,19,79,0,3
2015-05-30 21:00,1,5,21,Sat,17.8,81,0,3
2015-05-30 22:00,1,5,22,Sat,17.2,83,0,3
2015-05-30 23:00,1,5,23,Sat,16.7,86,0,0
2015-05-31 0:00,1,5,0,Sun,15.9,91,0,0
2015-05-31 1:00,1,5,1,Sun,15.7,92,0,0
2015-05-31 2:00,1,5,2,Sun,15.5,93,0,0
2015-05-31 3:00,1,5,3,Sun,15.1,94,0,0
2015-05-31 4:00,1,5,4,Sun,14.8,95,0,0
2015-05-31 5:00,1,5,5,Sun,14.6,96,0,0
2015-05-31 6:00,1,5,6,Sun,14.4,97,0,0
2015-05-31 7:00,1,5,7,Sun,14.9,97,0,0
2015-05-31 8:00,1,5,8,Sun,15.8,96,0,1
2015-05-31 9:00,1,5,9,Sun,16.7,91,0,0
2015-05-31 10:00,1,5,10,Sun,19.5,78,0,0
2015-05-31 11:00,1,5,11,Sun,21.7,69,0,0
2015-05-31 12:00,1,5,12,Sun,24.3,58,0,2
2015-05-31 13:00,1,5,13,Sun,26.9,47,0,0
2015-05-31 14:00,1,5,14,Sun,27.6,38,0,0
2015-05-31 15:00,1,5,15,Sun,28.1,36,0,2
2015-05-31 16:00,1,5,16,Sun,28.3,37,0,1
2015-05-31 17:00,1,5,17,Sun,27.5,38,0,2
2015-05-31 18:00,1,5,18,Sun,27.5,33,0,2
2015-05-31 19:00,1,5,19,Sun,25.8,37,0,0
2015-05-31 20:00,1,5,20,Sun,24.1,47,0,3
2015-05-31 21:00,1,5,21,Sun,22.2,54,0,3
2015-05-31 22:00,1,5,22,Sun,21.2,62,0,2
2015-05-31 23:00,1,5,23,Sun,20.4,68,0,0
2015-06-01 0:00,2,6,0,Mon,20.2,68,0,0
2015-06-01 1:00,2,6,1,Mon,19.6,67,0,0
2015-06-01 2:00,2,6,2,Mon,19,63,0,0
2015-06-01 3:00,2,6,3,Mon,17.5,74,0,0
2015-06-01 4:00,2,6,4,Mon,16.8,79,0,0
2015-06-01 5:00,2,6,5,Mon,16.3,82,0,0
2015-06-01 6:00,2,6,6,Mon,15.9,84,0,0
2015-06-01 7:00,2,6,7,Mon,17.7,79,0,0
2015-06-01 8:00,2,6,8,Mon,19.9,71,0,0
2015-06-01 9:00,2,6,9,Mon,22.8,58,0,1
2015-06-01 10:00,2,6,10,Mon,24.9,50,0,1
2015-06-01 11:00,2,6,11,Mon,26,46,0,0
2015-06-01 12:00,2,6,12,Mon,26.8,45,0,1
2015-06-01 13:00,2,6,13,Mon,27.7,39,0,0
2015-06-01 14:00,2,6,14,Mon,28.3,35,0,0
2015-06-01 15:00,2,6,15,Mon,29.3,37,0,0
2015-06-01 16:00,2,6,16,Mon,30.1,33,0,0
2015-06-01 17:00,2,6,17,Mon,29.7,32,0,1
2015-06-01 18:00,2,6,18,Mon,29.3,32,0,3
2015-06-01 19:00,2,6,19,Mon,27.1,41,0,2
2015-06-01 20:00,2,6,20,Mon,25.1,44,0,2
2015-06-01 21:00,2,6,21,Mon,23.7,45,0,1
2015-06-01 22:00,2,6,22,Mon,22.6,47,0,2
2015-06-01 23:00,2,6,23,Mon,21.7,50,0,2
2015-06-02 0:00,2,6,0,Tues,21.2,53,0,0
2015-06-02 1:00,2,6,1,Tues,20.3,61,0,0
2015-06-02 2:00,2,6,2,Tues,19.6,63,0,0
2015-06-02 3:00,2,6,3,Tues,19.2,65,0,0
2015-06-02 4:00,2,6,4,Tues,18.8,66,0,0
2015-06-02 5:00,2,6,5,Tues,18.3,68,0,0
2015-06-02 6:00,2,6,6,Tues,18,70,0,0
2015-06-02 7:00,2,6,7,Tues,18,72,0,0
2015-06-02 8:00,2,6,8,Tues,18.8,70,0,0
2015-06-02 9:00,2,6,9,Tues,20.3,65,0,1
2015-06-02 10:00,2,6,10,Tues,22,59,0,0
2015-06-02 11:00,2,6,11,Tues,23.2,55,0,1
2015-06-02 12:00,2,6,12,Tues,24.4,51,0,1
2015-06-02 13:00,2,6,13,Tues,25.9,43,0,0
2015-06-02 14:00,2,6,14,Tues,27.1,39,0,0
2015-06-02 15:00,2,6,15,Tues,28.3,36,0,0
2015-06-02 16:00,2,6,16,Tues,28.9,34,0,0
2015-06-02 17:00,2,6,17,Tues,28,40,0,2
2015-06-02 18:00,2,6,18,Tues,26.9,42,0,1
2015-06-02 19:00,2,6,19,Tues,25.5,47,0,4
2015-06-02 20:00,2,6,20,Tues,24.3,52,0,2
2015-06-02 21:00,2,6,21,Tues,22.9,59,0,4
2015-06-02 22:00,2,6,22,Tues,22,64,0,2
2015-06-02 23:00,2,6,23,Tues,20.9,66,0,0
2015-06-03 0:00,2,6,0,Wed,20,67,0,0
2015-06-03 1:00,2,6,1,Wed,19.5,70,0,0
2015-06-03 2:00,2,6,2,Wed,18.9,72,0,0
2015-06-03 3:00,2,6,3,Wed,18.5,73,0,0
2015-06-03 4:00,2,6,4,Wed,18.1,76,0,0
2015-06-03 5:00,2,6,5,Wed,17.6,79,0,0
2015-06-03 6:00,2,6,6,Wed,17.2,78,0,0
2015-06-03 7:00,2,6,7,Wed,17.9,75,0,0
2015-06-03 8:00,2,6,8,Wed,19.3,65,0,1
2015-06-03 9:00,2,6,9,Wed,21.5,46,0,1
2015-06-03 10:00,2,6,10,Wed,23.3,38,0,0
2015-06-03 11:00,2,6,11,Wed,24.7,33,0,0
2015-06-03 12:00,2,6,12,Wed,25.1,34,0,0
2015-06-03 13:00,2,6,13,Wed,26.2,29,0,0
2015-06-03 14:00,2,6,14,Wed,26.6,28,0,1
2015-06-03 15:00,2,6,15,Wed,27.5,27,0,1
2015-06-03 16:00,2,6,16,Wed,27.1,25,0,2
2015-06-03 17:00,2,6,17,Wed,26.7,24,0,0
2015-06-03 18:00,2,6,18,Wed,26.2,26,0,4
2015-06-03 19:00,2,6,19,Wed,24.5,29,0,1
2015-06-03 20:00,2,6,20,Wed,22.8,30,0,0
2015-06-03 21:00,2,6,21,Wed,21.6,33,0,4
2015-06-03 22:00,2,6,22,Wed,20.6,42,0,3
2015-06-03 23:00,2,6,23,Wed,19.1,48,0,4
2015-06-04 0:00,2,6,0,Thurs,18.8,52,0,0
2015-06-04 1:00,2,6,1,Thurs,17.7,57,0,0
2015-06-04 2:00,2,6,2,Thurs,16.5,62,0,0
2015-06-04 3:00,2,6,3,Thurs,15.7,65,0,0
2015-06-04 4:00,2,6,4,Thurs,15,70,0,0
2015-06-04 5:00,2,6,5,Thurs,13.9,73,0,1
2015-06-04 6:00,2,6,6,Thurs,13.8,75,0,0
2015-06-04 7:00,2,6,7,Thurs,15.8,67,0,0
2015-06-04 8:00,2,6,8,Thurs,19.6,55,0,1
2015-06-04 9:00,2,6,9,Thurs,22.2,43,0,0
2015-06-04 10:00,2,6,10,Thurs,24.7,35,0,0
2015-06-04 11:00,2,6,11,Thurs,26.8,27,0,0
2015-06-04 12:00,2,6,12,Thurs,28.6,22,0,0
2015-06-04 13:00,2,6,13,Thurs,29.1,19,0,0
2015-06-04 14:00,2,6,14,Thurs,29.8,20,0,0
2015-06-04 15:00,2,6,15,Thurs,29.8,21,0,0
2015-06-04 16:00,2,6,16,Thurs,28.9,22,0,2
2015-06-04 17:00,2,6,17,Thurs,28.2,22,0,0
2015-06-04 18:00,2,6,18,Thurs,27,32,0,1
2015-06-04 19:00,2,6,19,Thurs,25.7,35,0,2
2015-06-04 20:00,2,6,20,Thurs,24.7,35,0,0
2015-06-04 21:00,2,6,21,Thurs,23.8,45,0,3
2015-06-04 22:00,2,6,22,Thurs,22.8,40,0,4
2015-06-04 23:00,2,6,23,Thurs,22.4,38,0,0
2015-06-05 0:00,2,6,0,Fri,21.9,39,0,0
2015-06-05 1:00,2,6,1,Fri,21.4,41,0,0
2015-06-05 2:00,2,6,2,Fri,20.8,45,0,0
2015-06-05 3:00,2,6,3,Fri,20.2,53,0,0
2015-06-05 4:00,2,6,4,Fri,19.7,53,0,0
2015-06-05 5:00,2,6,5,Fri,19.6,54,0,0
2015-06-05 6:00,2,6,6,Fri,19.6,51,0,0
2015-06-05 7:00,2,6,7,Fri,19.7,45,0,0
2015-06-05 8:00,2,6,8,Fri,19.7,49,0,1
2015-06-05 9:00,2,6,9,Fri,18.7,56,0.1,0
2015-06-05 10:00,2,6,10,Fri,19.5,51,0,0
2015-06-05 11:00,2,6,11,Fri,20.6,47,0,0
2015-06-05 12:00,2,6,12,Fri,21.6,48,0,0
2015-06-05 13:00,2,6,13,Fri,22.7,42,0,1
2015-06-05 14:00,2,6,14,Fri,21.8,47,0,0
2015-06-05 15:00,2,6,15,Fri,19.9,55,0,0
2015-06-05 16:00,2,6,16,Fri,19.7,55,0,0
2015-06-05 17:00,2,6,17,Fri,19.7,54,0,0
2015-06-05 18:00,2,6,18,Fri,19.4,55,0,4
2015-06-05 19:00,2,6,19,Fri,18.9,56,0,1
2015-06-05 20:00,2,6,20,Fri,17.5,66,0,1
2015-06-05 21:00,2,6,21,Fri,16.7,69,0,5
2015-06-05 22:00,2,6,22,Fri,15.9,75,0,1
2015-06-05 23:00,2,6,23,Fri,15.1,77,0,0
2015-06-06 0:00,2,6,0,Sat,14.4,81,0,0
2015-06-06 1:00,2,6,1,Sat,14.1,82,0,0
2015-06-06 2:00,2,6,2,Sat,14.4,81,0,0
2015-06-06 3:00,2,6,3,Sat,14.8,79,0,0
2015-06-06 4:00,2,6,4,Sat,14.9,78,0,0
2015-06-06 5:00,2,6,5,Sat,15.1,76,0,0
2015-06-06 6:00,2,6,6,Sat,14.6,78,0,0
2015-06-06 7:00,2,6,7,Sat,15.8,75,0,0
2015-06-06 8:00,2,6,8,Sat,18.3,66,0,0
2015-06-06 9:00,2,6,9,Sat,20,61,0,1
2015-06-06 10:00,2,6,10,Sat,21.6,51,0,1
2015-06-06 11:00,2,6,11,Sat,23.7,45,0,0
2015-06-06 12:00,2,6,12,Sat,25.1,41,0,1
2015-06-06 13:00,2,6,13,Sat,26.7,37,0,3
2015-06-06 14:00,2,6,14,Sat,27.9,35,0,0
2015-06-06 15:00,2,6,15,Sat,28.7,35,0,0
2015-06-06 16:00,2,6,16,Sat,29.1,35,0,1
2015-06-06 17:00,2,6,17,Sat,29,35,0,1
2015-06-06 18:00,2,6,18,Sat,28.3,37,0,1
2015-06-06 19:00,2,6,19,Sat,27.1,41,0,2
2015-06-06 20:00,2,6,20,Sat,25.5,45,0,3
2015-06-06 21:00,2,6,21,Sat,24.2,50,0,2
2015-06-06 22:00,2,6,22,Sat,22.7,62,0,0
2015-06-06 23:00,2,6,23,Sat,21.7,62,0,2
2015-06-07 0:00,2,6,0,Sun,20.7,66,0,0
2015-06-07 1:00,2,6,1,Sun,20,69,0,0
2015-06-07 2:00,2,6,2,Sun,19.2,73,0,0
2015-06-07 3:00,2,6,3,Sun,18.7,76,0,0
2015-06-07 4:00,2,6,4,Sun,18,79,0,0
2015-06-07 5:00,2,6,5,Sun,17.2,82,0,0
2015-06-07 6:00,2,6,6,Sun,17.1,84,0,0
2015-06-07 7:00,2,6,7,Sun,18.5,78,0,0
2015-06-07 8:00,2,6,8,Sun,20.9,68,0,0
2015-06-07 9:00,2,6,9,Sun,23.3,57,0,0
2015-06-07 10:00,2,6,10,Sun,24.8,50,0,1
2015-06-07 11:00,2,6,11,Sun,26.3,46,0,0
2015-06-07 12:00,2,6,12,Sun,27.8,40,0,1
2015-06-07 13:00,2,6,13,Sun,28.9,41,0,0
2015-06-07 14:00,2,6,14,Sun,30.1,38,0,0
2015-06-07 15:00,2,6,15,Sun,31.1,36,0,0
2015-06-07 16:00,2,6,16,Sun,30.4,36,0,1
2015-06-07 17:00,2,6,17,Sun,30.7,36,0,0
2015-06-07 18:00,2,6,18,Sun,30.1,38,0,2
2015-06-07 19:00,2,6,19,Sun,28.3,42,0,2
2015-06-07 20:00,2,6,20,Sun,25.8,48,0,1
2015-06-07 21:00,2,6,21,Sun,23.8,50,0,2
2015-06-07 22:00,2,6,22,Sun,22.5,55,0,2
2015-06-07 23:00,2,6,23,Sun,22.2,59,0,4
2015-06-08 0:00,2,6,0,Mon,21,63,0,0
2015-06-08 1:00,2,6,1,Mon,20.1,67,0,0
2015-06-08 2:00,2,6,2,Mon,19.5,69,0,0
2015-06-08 3:00,2,6,3,Mon,18.9,70,0,0
2015-06-08 4:00,2,6,4,Mon,18.5,73,0,0
2015-06-08 5:00,2,6,5,Mon,18.1,73,0,0
2015-06-08 6:00,2,6,6,Mon,18.2,75,0,0
2015-06-08 7:00,2,6,7,Mon,18.7,74,0,1
2015-06-08 8:00,2,6,8,Mon,20.4,66,0,0
2015-06-08 9:00,2,6,9,Mon,21.9,60,0,2
2015-06-08 10:00,2,6,10,Mon,22.9,59,0,1
2015-06-08 11:00,2,6,11,Mon,23.9,53,0,0
2015-06-08 12:00,2,6,12,Mon,23.9,55,0,1
2015-06-08 13:00,2,6,13,Mon,24.1,54,0,0
2015-06-08 14:00,2,6,14,Mon,25,53,0,2
2015-06-08 15:00,2,6,15,Mon,25.1,53,0,0
2015-06-08 16:00,2,6,16,Mon,25.2,52,0,2
2015-06-08 17:00,2,6,17,Mon,25.6,53,0,2
2015-06-08 18:00,2,6,18,Mon,25.2,56,0,3
2015-06-08 19:00,2,6,19,Mon,24.3,60,0,1
2015-06-08 20:00,2,6,20,Mon,23.3,65,0,1
2015-06-08 21:00,2,6,21,Mon,22.8,66,0,7
2015-06-08 22:00,2,6,22,Mon,22,70,0,2
2015-06-08 23:00,2,6,23,Mon,20.7,74,0,1
2015-06-09 0:00,2,6,0,Tues,20.2,76,0,0
2015-06-09 1:00,2,6,1,Tues,19.7,78,0,0
2015-06-09 2:00,2,6,2,Tues,19.1,81,0,0
2015-06-09 3:00,2,6,3,Tues,18.3,86,0,0
2015-06-09 4:00,2,6,4,Tues,17.9,87,0,0
2015-06-09 5:00,2,6,5,Tues,17.4,89,0,0
2015-06-09 6:00,2,6,6,Tues,17.5,88,0,0
2015-06-09 7:00,2,6,7,Tues,18.4,86,0,1
2015-06-09 8:00,2,6,8,Tues,19.9,79,0,0
2015-06-09 9:00,2,6,9,Tues,22.1,71,0,0
2015-06-09 10:00,2,6,10,Tues,23.1,67,0,0
2015-06-09 11:00,2,6,11,Tues,24.2,60,0,0
2015-06-09 12:00,2,6,12,Tues,25.5,51,0,0
2015-06-09 13:00,2,6,13,Tues,26.7,46,0,0
2015-06-09 14:00,2,6,14,Tues,28.3,39,0,0
2015-06-09 15:00,2,6,15,Tues,29,39,0,0
2015-06-09 16:00,2,6,16,Tues,29.3,37,0,1
2015-06-09 17:00,2,6,17,Tues,29.4,37,0,4
2015-06-09 18:00,2,6,18,Tues,28.4,41,0,6
2015-06-09 19:00,2,6,19,Tues,26.6,59,0,3
2015-06-09 20:00,2,6,20,Tues,25.3,66,0,4
2015-06-09 21:00,2,6,21,Tues,23.7,71,0,2
2015-06-09 22:00,2,6,22,Tues,22.8,74,0,1
2015-06-09 23:00,2,6,23,Tues,21.4,82,0,0
2015-06-10 0:00,2,6,0,Wed,20.4,85,0,0
2015-06-10 1:00,2,6,1,Wed,19.7,87,0,0
2015-06-10 2:00,2,6,2,Wed,19.3,88,0,0
2015-06-10 3:00,2,6,3,Wed,18.6,91,0,0
2015-06-10 4:00,2,6,4,Wed,18.2,92,0,0
2015-06-10 5:00,2,6,5,Wed,17.8,93,0,0
2015-06-10 6:00,2,6,6,Wed,17.8,93,0,0
2015-06-10 7:00,2,6,7,Wed,19,90,0,0
2015-06-10 8:00,2,6,8,Wed,20.6,82,0,0
2015-06-10 9:00,2,6,9,Wed,23.4,69,0,2
2015-06-10 10:00,2,6,10,Wed,26.8,58,0,0
2015-06-10 11:00,2,6,11,Wed,28.7,43,0,0
2015-06-10 12:00,2,6,12,Wed,31.3,37,0,0
2015-06-10 13:00,2,6,13,Wed,32.3,35,0,0
2015-06-10 14:00,2,6,14,Wed,33.8,29,0,0
2015-06-10 15:00,2,6,15,Wed,34.6,28,0,0
2015-06-10 16:00,2,6,16,Wed,33.8,29,0,0
2015-06-10 17:00,2,6,17,Wed,33.3,30,0,1
2015-06-10 18:00,2,6,18,Wed,31.8,42,0,4
2015-06-10 19:00,2,6,19,Wed,29.1,55,0,2
2015-06-10 20:00,2,6,20,Wed,27,60,0,3
2015-06-10 21:00,2,6,21,Wed,25.8,64,0,3
2015-06-10 22:00,2,6,22,Wed,25,67,0,2
2015-06-10 23:00,2,6,23,Wed,24.2,71,0,0
2015-06-11 0:00,2,6,0,Thurs,23.1,76,0,0
2015-06-11 1:00,2,6,1,Thurs,22.2,79,0,0
2015-06-11 2:00,2,6,2,Thurs,21.6,81,0,0
2015-06-11 3:00,2,6,3,Thurs,20.7,85,0,0
2015-06-11 4:00,2,6,4,Thurs,19.7,88,0,0
2015-06-11 5:00,2,6,5,Thurs,19,91,0,0
2015-06-11 6:00,2,6,6,Thurs,19.4,89,0,0
2015-06-11 7:00,2,6,7,Thurs,20.7,75,0,0
2015-06-11 8:00,2,6,8,Thurs,22.3,58,0,1
2015-06-11 9:00,2,6,9,Thurs,22.2,66,0,0
2015-06-11 10:00,2,6,10,Thurs,22.2,70,0,0
2015-06-11 11:00,2,6,11,Thurs,23.9,57,0,0
2015-06-11 12:00,2,6,12,Thurs,24.1,58,0,0
2015-06-11 13:00,2,6,13,Thurs,24.5,53,0,0
2015-06-11 14:00,2,6,14,Thurs,25.8,53,0,0
2015-06-11 15:00,2,6,15,Thurs,25.9,55,0,0
2015-06-11 16:00,2,6,16,Thurs,27,54,0,0
2015-06-11 17:00,2,6,17,Thurs,26.8,55,0,0
2015-06-11 18:00,2,6,18,Thurs,26.3,58,0,2
2015-06-11 19:00,2,6,19,Thurs,25.6,60,0,0
2015-06-11 20:00,2,6,20,Thurs,24.1,77,0,1
2015-06-11 21:00,2,6,21,Thurs,23.5,81,1.3,1
2015-06-11 22:00,2,6,22,Thurs,23.4,83,0,0
2015-06-11 23:00,2,6,23,Thurs,23.3,84,0,0
2015-06-12 0:00,2,6,0,Fri,23.4,85,0,0
2015-06-12 1:00,2,6,1,Fri,23.3,88,0,0
2015-06-12 2:00,2,6,2,Fri,22.8,87,0,0
2015-06-12 3:00,2,6,3,Fri,22.3,84,0,0
2015-06-12 4:00,2,6,4,Fri,21,89,0,0
2015-06-12 5:00,2,6,5,Fri,20.5,86,0,0
2015-06-12 6:00,2,6,6,Fri,20.3,86,0,0
2015-06-12 7:00,2,6,7,Fri,20.7,83,0,0
2015-06-12 8:00,2,6,8,Fri,21.5,81,0,0
2015-06-12 9:00,2,6,9,Fri,22.6,75,0,0
2015-06-12 10:00,2,6,10,Fri,24.7,66,0,0
2015-06-12 11:00,2,6,11,Fri,26.5,58,0,0
2015-06-12 12:00,2,6,12,Fri,28.1,47,0,0
2015-06-12 13:00,2,6,13,Fri,29.1,40,0,0
2015-06-12 14:00,2,6,14,Fri,30.1,38,0,0
2015-06-12 15:00,2,6,15,Fri,30.3,39,0,0
2015-06-12 16:00,2,6,16,Fri,30.4,32,0,0
2015-06-12 17:00,2,6,17,Fri,30,34,0,1
2015-06-12 18:00,2,6,18,Fri,28.4,40,0,2
2015-06-12 19:00,2,6,19,Fri,27.2,38,0,5
2015-06-12 20:00,2,6,20,Fri,25.9,41,0,2
2015-06-12 21:00,2,6,21,Fri,24.7,48,0,6
2015-06-12 22:00,2,6,22,Fri,23.6,54,0,7
2015-06-12 23:00,2,6,23,Fri,22.8,57,0,1
2015-06-13 0:00,2,6,0,Sat,21.5,61,0,0
2015-06-13 1:00,2,6,1,Sat,21.1,63,0,0
2015-06-13 2:00,2,6,2,Sat,21.9,57,0,0
2015-06-13 3:00,2,6,3,Sat,21.1,62,0,0
2015-06-13 4:00,2,6,4,Sat,21,62,0,0
2015-06-13 5:00,2,6,5,Sat,20,68,0,0
2015-06-13 6:00,2,6,6,Sat,20.3,65,0,0
2015-06-13 7:00,2,6,7,Sat,21.2,65,0,0
2015-06-13 8:00,2,6,8,Sat,23.2,54,0,0
2015-06-13 9:00,2,6,9,Sat,25.7,51,0,0
2015-06-13 10:00,2,6,10,Sat,27.9,49,0,1
2015-06-13 11:00,2,6,11,Sat,28.4,49,0,0
2015-06-13 12:00,2,6,12,Sat,29.6,47,0,0
2015-06-13 13:00,2,6,13,Sat,31,42,0,0
2015-06-13 14:00,2,6,14,Sat,31.7,41,0,0
2015-06-13 15:00,2,6,15,Sat,31.9,39,0,1
2015-06-13 16:00,2,6,16,Sat,31.8,38,0,1
2015-06-13 17:00,2,6,17,Sat,31.7,38,0,0
2015-06-13 18:00,2,6,18,Sat,31,39,0,1
2015-06-13 19:00,2,6,19,Sat,29.5,42,0,1
2015-06-13 20:00,2,6,20,Sat,28.1,52,0,5
2015-06-13 21:00,2,6,21,Sat,26.8,59,0,2
2015-06-13 22:00,2,6,22,Sat,25.1,70,0,1
2015-06-13 23:00,2,6,23,Sat,24.1,73,0,1
2015-06-14 0:00,2,6,0,Sun,23.4,67,0,0
2015-06-14 1:00,2,6,1,Sun,22.7,70,0,0
2015-06-14 2:00,2,6,2,Sun,21.9,74,0,0
2015-06-14 3:00,2,6,3,Sun,20.7,78,0,0
2015-06-14 4:00,2,6,4,Sun,19.7,83,0,0
2015-06-14 5:00,2,6,5,Sun,19.4,82,0,0
2015-06-14 6:00,2,6,6,Sun,19.5,84,0,0
2015-06-14 7:00,2,6,7,Sun,20.7,79,0,0
2015-06-14 8:00,2,6,8,Sun,20.8,86,0.2,0
2015-06-14 9:00,2,6,9,Sun,19.9,93,3.5,0
2015-06-14 10:00,2,6,10,Sun,20.6,94,1.8,0
2015-06-14 11:00,2,6,11,Sun,22.8,84,0,0
2015-06-14 12:00,2,6,12,Sun,24.7,72,0,0
2015-06-14 13:00,2,6,13,Sun,26.1,65,0,0
2015-06-14 14:00,2,6,14,Sun,27,58,0,1
2015-06-14 15:00,2,6,15,Sun,27.6,57,0,0
2015-06-14 16:00,2,6,16,Sun,27.5,57,0,2
2015-06-14 17:00,2,6,17,Sun,27,58,0,4
2015-06-14 18:00,2,6,18,Sun,26.5,58,0,2
2015-06-14 19:00,2,6,19,Sun,25.2,66,0,1
2015-06-14 20:00,2,6,20,Sun,24.2,72,0,2
2015-06-14 21:00,2,6,21,Sun,23.1,77,0,3
2015-06-14 22:00,2,6,22,Sun,22.4,79,0,4
2015-06-14 23:00,2,6,23,Sun,22.5,78,0,2
2015-06-15 0:00,2,6,0,Mon,22.4,82,0,0
2015-06-15 1:00,2,6,1,Mon,22.3,82,0,0
2015-06-15 2:00,2,6,2,Mon,22.1,83,0,0
2015-06-15 3:00,2,6,3,Mon,22.1,84,0,0
2015-06-15 4:00,2,6,4,Mon,22,85,0,0
2015-06-15 5:00,2,6,5,Mon,21.9,85,0,0
2015-06-15 6:00,2,6,6,Mon,21.9,87,0,0
2015-06-15 7:00,2,6,7,Mon,22.5,83,0,0
2015-06-15 8:00,2,6,8,Mon,23.6,79,0,0
2015-06-15 9:00,2,6,9,Mon,24.8,74,0,0
2015-06-15 10:00,2,6,10,Mon,27,63,0,1
2015-06-15 11:00,2,6,11,Mon,27.2,62,0,0
2015-06-15 12:00,2,6,12,Mon,27.9,60,0,1
2015-06-15 13:00,2,6,13,Mon,29.3,54,0,0
2015-06-15 14:00,2,6,14,Mon,29.3,53,0,0
2015-06-15 15:00,2,6,15,Mon,29.1,53,0,0
2015-06-15 16:00,2,6,16,Mon,29.2,52,0,1
2015-06-15 17:00,2,6,17,Mon,28.2,57,0,0
2015-06-15 18:00,2,6,18,Mon,27,67,0,3
2015-06-15 19:00,2,6,19,Mon,26.1,69,0,3
2015-06-15 20:00,2,6,20,Mon,25.1,72,0,6
2015-06-15 21:00,2,6,21,Mon,24.1,74,0,2
2015-06-15 22:00,2,6,22,Mon,23.5,76,0,1
2015-06-15 23:00,2,6,23,Mon,23.1,83,0,2
2015-06-16 0:00,2,6,0,Tues,22.6,80,0,0
2015-06-16 1:00,2,6,1,Tues,22.5,84,0,0
2015-06-16 2:00,2,6,2,Tues,21.9,87,0,0
2015-06-16 3:00,2,6,3,Tues,21.7,87,0,0
2015-06-16 4:00,2,6,4,Tues,21.6,85,0,0
2015-06-16 5:00,2,6,5,Tues,21.2,88,0,0
2015-06-16 6:00,2,6,6,Tues,21,90,0,0
2015-06-16 7:00,2,6,7,Tues,21.4,88,0,0
2015-06-16 8:00,2,6,8,Tues,22.5,85,0,1
